tmux,932f6cfbfc98ab2d6e593f7fa3473a6bb3269967,CHANGE_SIGNATURE,tmux.h:proc_clear_signals(tmuxproc):28190-28227,"tmux.h:proc_clear_signals(tmuxproc, int):28190-28232","Because ignore SIGCHLD early, letting signal_del restore it doesn't work correctly, so set it explicitly back to default (and the others for good measure).",0.4950568901540421
tmux,0453ad01468460d5fca09457ed7c862685076931,MOVE,proc.c:signalcb(int):3756-3772,proc.c:signalcb(int):4723-4739,Move signal code into proc.c.,0.37692427187369604
tmux,0453ad01468460d5fca09457ed7c862685076931,CHANGE_SIGNATURE,"tmux.h:server_start(event_base, int, char):44050-44096","tmux.h:server_start(tmuxproc, event_base, int, char):44138-44203",Move signal code into proc.c.,0.31716036682212356
tmux,0453ad01468460d5fca09457ed7c862685076931,CHANGE_SIGNATURE,"server.c:server_start(event_base, int, char):3213-4355","server.c:server_start(tmuxproc, event_base, int, char):3213-4603",Move signal code into proc.c.,0.21815938465170048
tmux,0453ad01468460d5fca09457ed7c862685076931,CHANGE_SIGNATURE,"proc.c:proc_start(char, event_base, int, void):3661-4571",proc.c:proc_start(char):3878-4393,Move signal code into proc.c.,0.4257697862754015
tmux,ed3cfaafb2c04776b6452fa968715a3626d99a4a,CHANGE_SIGNATURE,"tmux.h:client_main(event_base, int, char, int, char):42579-42644","tmux.h:client_main(event_base, int, char, int):42613-42664",Make shell_command a global like other stuff rather than making it an exception and using callback argument.,0.5503957317552275
tmux,ed3cfaafb2c04776b6452fa968715a3626d99a4a,CHANGE_SIGNATURE,"client.c:client_dispatch_wait(imsg, char):14367-16671",client.c:client_dispatch_wait(imsg):14319-16606,Make shell_command a global like other stuff rather than making it an exception and using callback argument.,0.6604931752708915
tmux,ed3cfaafb2c04776b6452fa968715a3626d99a4a,CHANGE_SIGNATURE,"client.c:client_dispatch_wait(imsg, char):2230-2279",client.c:client_dispatch_wait(imsg):2230-2265,Make shell_command a global like other stuff rather than making it an exception and using callback argument.,0.8776891757653857
tmux,ed3cfaafb2c04776b6452fa968715a3626d99a4a,CHANGE_SIGNATURE,"client.c:client_main(event_base, int, char, int, char):5693-10614","client.c:client_main(event_base, int, char, int):5679-10562",Make shell_command a global like other stuff rather than making it an exception and using callback argument.,0.9205433092063753
tmux,58b796608f3aca60f0abb21e2f96aa55ecb18ab3,CHANGE_SIGNATURE,session.c:session_destroy(session):5326-5953,"session.c:session_destroy(session, char):5336-5992",Some extra logging to show why tmux might exit.,0.8980026569684885
tmux,58b796608f3aca60f0abb21e2f96aa55ecb18ab3,CHANGE_SIGNATURE,tmux.h:session_destroy(session):65263-65296,"tmux.h:session_destroy(session, char):65263-65310",Some extra logging to show why tmux might exit.,0.7449378874470183
tmux,1f7ca973c5ddae22db18b1d3dbb9e5c7cb0f3a6a,EXTRACT,"cmd-find.c:cmd_find_client(cmdq_item, char, int):29517-30876","cmd-find.c:cmd_find_current_client(cmdq_item, int):29702-30438","When working out the current client (for example for switch-client with no target), prefer clients attached to the current session if there is one. GitHub issue 995 from Jan Larres.",0.44545557939339675
tmux,1f7ca973c5ddae22db18b1d3dbb9e5c7cb0f3a6a,EXTRACT,"cmd-find.c:cmd_find_from_client(cmd_find_state, client):19904-21880",cmd-find.c:cmd_find_inside_pane(client):3152-3404,"When working out the current client (for example for switch-client with no target), prefer clients attached to the current session if there is one. GitHub issue 995 from Jan Larres.",0.8500820389631115
tmux,53d4ed22e8df79068c34745f0507dda2315400fa,CHANGE_SIGNATURE,"window-tree.c:window_tree_draw_session(session, screen_write_ctx, u_int, u_int):9718-12475","window-tree.c:window_tree_draw_session(window_tree_modedata, session, screen_write_ctx, u_int, u_int):9737-12716",< and > keys to scroll preview list left and right in tree mode.,0.7002489578362288
tmux,53d4ed22e8df79068c34745f0507dda2315400fa,CHANGE_SIGNATURE,"window-tree.c:window_tree_draw_window(session, window, screen_write_ctx, u_int, u_int):12477-15121","window-tree.c:window_tree_draw_window(window_tree_modedata, session, window, screen_write_ctx, u_int, u_int):12718-15584",< and > keys to scroll preview list left and right in tree mode.,0.617986884709749
tmux,7247553c77eb9dae8eab1b7ee12b10fc70cca69c,RENAME,"screen-write.c:screen_write_line(screen_write_ctx, u_int, int, int):8661-9129","screen-write.c:screen_write_hline(screen_write_ctx, u_int, int, int):8672-9141",Try to show a better preview of sessions and windows in tree mode.,0.18803406426276148
tmux,adcd5aff6fb86036ef736c10b04005da77a465f6,CHANGE_SIGNATURE,"window-tree.c:window_tree_build(void, u_int, uint64_t):8681-9847","window-tree.c:window_tree_build(void, u_int, uint64_t, char):8642-9716",Extend filters (f key) to buffer and client mode and add -f flag to specify to command.,0.5439158831600902
tmux,adcd5aff6fb86036ef736c10b04005da77a465f6,CHANGE_SIGNATURE,"window-tree.c:window_tree_build_window(session, winlink, void, u_int, mode_tree_item, int):5536-7208","window-tree.c:window_tree_build_window(session, winlink, void, u_int, mode_tree_item, char):5516-7167",Extend filters (f key) to buffer and client mode and add -f flag to specify to command.,0.4972936386992779
tmux,adcd5aff6fb86036ef736c10b04005da77a465f6,CHANGE_SIGNATURE,"mode-tree.c:buildcb(void, null, uint64_t, screen):5836-5873","mode-tree.c:buildcb(void, null, uint64_t, char, screen):5881-5932",Extend filters (f key) to buffer and client mode and add -f flag to specify to command.,0.7825941059879493
tmux,adcd5aff6fb86036ef736c10b04005da77a465f6,CHANGE_SIGNATURE,"mode-tree.c:buildcb(void, null, uint64_t):1210-1247","mode-tree.c:buildcb(void, null, uint64_t, char):1210-1270",Extend filters (f key) to buffer and client mode and add -f flag to specify to command.,0.011108381599229333
tmux,adcd5aff6fb86036ef736c10b04005da77a465f6,CHANGE_SIGNATURE,"window-tree.c:window_tree_build_session(session, void, u_int, int):7210-8679","window-tree.c:window_tree_build_session(session, void, u_int, char):7169-8640",Extend filters (f key) to buffer and client mode and add -f flag to specify to command.,0.1235567079512907
tmux,bab4da51334499d1e3e43ad155f2f8da6ad0eb76,CHANGE_SIGNATURE,"mode-tree.c:mode_tree_start(window_pane, void):5744-6498","mode-tree.c:mode_tree_start(window_pane, args, void):5744-6716",Add -O option to choose-* to set initial sort order.,0.1388311205400624
tmux,bab4da51334499d1e3e43ad155f2f8da6ad0eb76,CHANGE_SIGNATURE,"tmux.h:mode_tree_start(window_pane, void):61289-61519","tmux.h:mode_tree_start(window_pane, args, void):61289-61534",Add -O option to choose-* to set initial sort order.,0.815663923897073
tmux,405cc337f35731614b37d7279ddfc3a5dc806694,EXTRACT,mode-tree.c:mode_tree_build(mode_tree_data):5894-6851,"mode-tree.c:mode_tree_set_current(mode_tree_data, uint64_t):3929-4328","Add simple searching (C-s and n) to the various choose modes: by name for client and tree, and by name and content for buffer.",0.9196716284839654
tmux,405cc337f35731614b37d7279ddfc3a5dc806694,CHANGE_SIGNATURE,"tmux.h:mode_tree_key(mode_tree_data, key_code, mouse_event):61934-62012","tmux.h:mode_tree_key(mode_tree_data, client, key_code, mouse_event):61973-62068","Add simple searching (C-s and n) to the various choose modes: by name for client and tree, and by name and content for buffer.",0.6258092945053056
tmux,405cc337f35731614b37d7279ddfc3a5dc806694,CHANGE_SIGNATURE,"mode-tree.c:drawcb(void, void, null, null, void, char, u_int, screen):5365-5405","mode-tree.c:drawcb(void, void, null, null, int):5870-5910","Add simple searching (C-s and n) to the various choose modes: by name for client and tree, and by name and content for buffer.",0.5955996464923989
tmux,405cc337f35731614b37d7279ddfc3a5dc806694,EXTRACT,mode-tree.c:mode_tree_free(mode_tree_data):6853-7012,mode-tree.c:mode_tree_remove_ref(mode_tree_data):7290-7396,"Add simple searching (C-s and n) to the various choose modes: by name for client and tree, and by name and content for buffer.",0.725562155604187
tmux,405cc337f35731614b37d7279ddfc3a5dc806694,CHANGE_SIGNATURE,"mode-tree.c:mode_tree_key(mode_tree_data, key_code, mouse_event):11513-14607","mode-tree.c:mode_tree_key(mode_tree_data, client, key_code, mouse_event):13706-17050","Add simple searching (C-s and n) to the various choose modes: by name for client and tree, and by name and content for buffer.",0.9725367748407446
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,MOVE,"arguments.c:args_set(args, null, char):1094-1139","tmux.h:args_set(args, null, char):40474-40519","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.4607010511299714
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,MOVE_RENAME,"window-choose.c:window_choose_key(window_pane, client, session, null, mouse_event):1133-1245","window-client.c:window_client_key(window_pane, client, session, null, mouse_event):1198-1320","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.5293746173338597
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,CHANGE_SIGNATURE,window-copy.c:window_copy_init(window_pane):1151-1190,"window-copy.c:window_copy_init(window_pane, cmd_find_state, args):1151-1236","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.6717268798543337
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,CHANGE_SIGNATURE,window-clock.c:window_clock_init(window_pane):953-993,"window-clock.c:window_clock_init(window_pane, cmd_find_state, args):953-1039","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.23240773033856377
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,CHANGE_SIGNATURE,"tmux.h:window_pane_set_mode(window_pane, window_mode):59452-59529","tmux.h:window_pane_set_mode(window_pane, window_mode, cmd_find_state, args):59835-59959","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.03853346872517471
tmux,aad4e4ddb194cba9c01b0ddd696fb7b214e1a7eb,CHANGE_SIGNATURE,"window.c:window_pane_set_mode(window_pane, window_mode):25141-25650","window.c:window_pane_set_mode(window_pane, window_mode, cmd_find_state, args):25141-25710","Rewrite of choose mode, both to simplify and tidy the code and to add some modern features.",0.5724049312372235
tmux,a2ace9da24491c46e704ce6120dcb7e6c9d21c20,RENAME,"window.c:window_pane_search(window_pane, char, u_int):27108-27618","window.c:window_pane_search_old(window_pane, char, u_int):27585-28099","Add ||, && format operators and C: to search pane content.",0.35012010403424865
tmux,a2ace9da24491c46e704ce6120dcb7e6c9d21c20,CHANGE_SIGNATURE,"tmux.h:window_pane_search(window_pane, char, u_int):59714-59785","tmux.h:window_pane_search(window_pane, char):59716-59770","Add ||, && format operators and C: to search pane content.",0.18248889100095145
tmux,91d202da7ed9d63b481e03e02567775d87a90e0e,CHANGE_SIGNATURE,"cmd-confirm-before.c:cmd_confirm_before_callback(void, char, int):1079-1133","cmd-confirm-before.c:cmd_confirm_before_callback(client, void, char, int):1079-1156",Tidy command prompt callbacks and pass in the client.,0.7218473327951832
tmux,91d202da7ed9d63b481e03e02567775d87a90e0e,CHANGE_SIGNATURE,"status.c:status_prompt_set(client, char, char, int):16616-17657","status.c:status_prompt_set(client, char, char, prompt_input_cb, prompt_free_cb, void, int):16616-17625",Tidy command prompt callbacks and pass in the client.,0.502602309568884
tmux,91d202da7ed9d63b481e03e02567775d87a90e0e,CHANGE_SIGNATURE,"cmd-command-prompt.c:cmd_command_prompt_callback(void, char, int):3579-4930","cmd-command-prompt.c:cmd_command_prompt_callback(client, void, char, int):3561-4899",Tidy command prompt callbacks and pass in the client.,0.5601763800464145
tmux,91d202da7ed9d63b481e03e02567775d87a90e0e,CHANGE_SIGNATURE,"cmd-command-prompt.c:cmd_command_prompt_callback(void, char, int):1093-1147","cmd-command-prompt.c:cmd_command_prompt_callback(client, void, char, int):1093-1170",Tidy command prompt callbacks and pass in the client.,0.8315875688165812
tmux,1ba7f1d03f680df20d45b5c2ca08ae39665e1dea,EXTRACT,"tty-acs.c:tty_acs_get(tty, u_char):2859-3356",tty-acs.c:tty_acs_needed(tty):2883-3439,"Check the terminfo(5) U8 capability and disable using UTF-8 for ACS if it is present and zero. This is useful for users with terminals or fonts that do not correctly support UTF-8 line drawing characters. GitHub issue 927, reported by Hiroaki Yamazoe and Akinori Hattori.",0.610633496817355
tmux,2bff5e7867b4849019df04d77ecade300c6e3dce,CHANGE_SIGNATURE,"tmux.h:screen_write_clearcharacter(screen_write_ctx, null):53112-53173","tmux.h:screen_write_clearcharacter(screen_write_ctx, null, null):53112-53180",ECH needs to use background colour.,0.017394837260080287
tmux,2bff5e7867b4849019df04d77ecade300c6e3dce,CHANGE_SIGNATURE,"screen-write.c:screen_write_clearcharacter(screen_write_ctx, u_int):12682-13167","screen-write.c:screen_write_clearcharacter(screen_write_ctx, u_int, u_int):12682-13195",ECH needs to use background colour.,0.21206733079570905
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"grid.c:grid_scroll_history_region(grid, u_int, u_int):7107-8057","grid.c:grid_scroll_history_region(grid, u_int, u_int, u_int):7107-8060",Scrolling needs to use background colour.,0.2618898754541935
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"tmux.h:screen_write_linefeed(screen_write_ctx, int):53810-53863","tmux.h:screen_write_linefeed(screen_write_ctx, int, null):53868-53928",Scrolling needs to use background colour.,0.05290909084848272
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"screen-write.c:screen_write_scrollup(screen_write_ctx, u_int):18578-18984","screen-write.c:screen_write_scrollup(screen_write_ctx, u_int, u_int):18738-19238",Scrolling needs to use background colour.,0.607007724334331
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"tmux.h:grid_scroll_history_region(grid, null, null):49462-49517","tmux.h:grid_scroll_history_region(grid, null, null, null):49492-49554",Scrolling needs to use background colour.,0.30751617569971645
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,screen-write.c:screen_write_reverseindex(screen_write_ctx):17125-17482,"screen-write.c:screen_write_reverseindex(screen_write_ctx, u_int):17160-17548",Scrolling needs to use background colour.,0.687068008315599
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"grid-view.c:grid_view_scroll_region_up(grid, u_int, u_int):2496-3000","grid-view.c:grid_view_scroll_region_up(grid, u_int, u_int, u_int):2496-3021",Scrolling needs to use background colour.,0.18781881312040316
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"grid-view.c:grid_view_scroll_region_down(grid, u_int, u_int):3028-3243","grid-view.c:grid_view_scroll_region_down(grid, u_int, u_int, u_int):3049-3279",Scrolling needs to use background colour.,0.10703593399925349
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"screen-write.c:screen_write_linefeed(screen_write_ctx, int):17988-18559","screen-write.c:screen_write_linefeed(screen_write_ctx, int, u_int):18054-18719",Scrolling needs to use background colour.,0.2330597850143632
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,tmux.h:screen_write_reverseindex(screen_write_ctx):53676-53728,"tmux.h:screen_write_reverseindex(screen_write_ctx, null):53727-53786",Scrolling needs to use background colour.,0.18310247848026673
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"tmux.h:grid_view_scroll_region_up(grid, null, null):50808-50863","tmux.h:grid_view_scroll_region_up(grid, null, null, null):50845-50907",Scrolling needs to use background colour.,0.27471000214358154
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"tmux.h:grid_view_scroll_region_down(grid, null, null):50871-50928","tmux.h:grid_view_scroll_region_down(grid, null, null, null):50915-50979",Scrolling needs to use background colour.,0.8705243454658569
tmux,18bab3079228f5d7e85a615f57c12c16f9331568,CHANGE_SIGNATURE,"tmux.h:screen_write_scrollup(screen_write_ctx, null):53871-53926","tmux.h:screen_write_scrollup(screen_write_ctx, null, null):53936-53998",Scrolling needs to use background colour.,0.041569977808224245
tmux,886d50dcabf98d7469d982241336593acbb2e6f6,CHANGE_SIGNATURE,"screen-write.c:screen_write_clearcharacter(screen_write_ctx, u_int):12645-13130","screen-write.c:screen_write_clearcharacter(screen_write_ctx, u_int, u_int):12645-13157",ECH needs to use background colour.,0.13018039559747352
tmux,886d50dcabf98d7469d982241336593acbb2e6f6,CHANGE_SIGNATURE,"tmux.h:screen_write_clearcharacter(screen_write_ctx, null):53161-53222","tmux.h:screen_write_clearcharacter(screen_write_ctx, null, null):53180-53248",ECH needs to use background colour.,0.03916839329185695
tmux,9dc6946ebf359ec811cc4bb8b68ea9862b496369,EXTRACT,"tty.c:tty_draw_line(tty, window_pane, screen, u_int, u_int, u_int):18015-20925","tty.c:tty_clear_line(tty, window_pane, u_int, u_int, u_int, u_int):17861-18808","We can use ECH to clear sections of lines, so use it for internal panes (that don't touch an edge). Move all the tty clear code into two common functions rather than having the same bunch of checks everywhere.",0.14137361250599978
tmux,9dc6946ebf359ec811cc4bb8b68ea9862b496369,EXTRACT,"tty.c:tty_cmd_clearstartofline(tty, tty_ctx):25068-25508","tty.c:tty_clear_line(tty, window_pane, u_int, u_int, u_int, u_int):17861-18808","We can use ECH to clear sections of lines, so use it for internal panes (that don't touch an edge). Move all the tty clear code into two common functions rather than having the same bunch of checks everywhere.",0.2660100514705065
tmux,9dc6946ebf359ec811cc4bb8b68ea9862b496369,EXTRACT,"tty.c:tty_cmd_clearendofline(tty, tty_ctx):24604-25066","tty.c:tty_clear_line(tty, window_pane, u_int, u_int, u_int, u_int):17861-18808","We can use ECH to clear sections of lines, so use it for internal panes (that don't touch an edge). Move all the tty clear code into two common functions rather than having the same bunch of checks everywhere.",0.06125641645020685
tmux,9dc6946ebf359ec811cc4bb8b68ea9862b496369,EXTRACT,"tty.c:tty_cmd_clearline(tty, tty_ctx):24163-24602","tty.c:tty_clear_line(tty, window_pane, u_int, u_int, u_int, u_int):17861-18808","We can use ECH to clear sections of lines, so use it for internal panes (that don't touch an edge). Move all the tty clear code into two common functions rather than having the same bunch of checks everywhere.",0.7757920009307666
tmux,0e3c5ebe1a229fbb8d829c9413ae013fb2eeb1ed,CHANGE_SIGNATURE,"tmux.h:key_bindings_dispatch(key_binding, client, mouse_event, cmd_find_state):44272-44385","tmux.h:key_bindings_dispatch(key_binding, cmdq_item, client, mouse_event, cmd_find_state):44272-44405",Insert copy mode bindings at the right place in the command queue.,0.1337404144319021
tmux,0e3c5ebe1a229fbb8d829c9413ae013fb2eeb1ed,CHANGE_SIGNATURE,"key-bindings.c:key_bindings_dispatch(key_binding, client, mouse_event, cmd_find_state):15588-16189","key-bindings.c:key_bindings_dispatch(key_binding, cmdq_item, client, mouse_event, cmd_find_state):15588-16286",Insert copy mode bindings at the right place in the command queue.,0.2088163701587148
tmux,3712b41abaff3dcf676d2b3da916fde7b456eb42,EXTRACT,"cmd-send-keys.c:cmd_send_keys_exec(cmd, cmdq_item):1568-3709","cmd-send-keys.c:cmd_send_keys_inject(client, cmdq_item, key_code):1568-2206","If the target pane for send-keys in in a mode with a key table (that is, copy mode), then look the key up in the table and fire any command instead of delivering the key to the pane directly where it will be ignored. This makes C-b C-b (send-prefix) work in copy mode again.",0.05134054407409894
tmux,0ccfb61bb0e0beb5fe76b64e30637de7d9f696c7,CHANGE_SIGNATURE,"format.c:format_create(cmdq_item, int, int):12579-13387","format.c:format_create(client, cmdq_item, int, int):13255-14149","In order that people can use formats like #D in #() in the status line and not have to wait for an update when they change pane, we allow commands to run more than once a second if the expanded form changes. Unfortunately this can mean them being run far too often (pretty much continually) when multiple clients exist, because some formats (including #D) will always differ between clients.",0.48751805555663974
tmux,0ccfb61bb0e0beb5fe76b64e30637de7d9f696c7,CHANGE_SIGNATURE,"tmux.h:format_create(cmdq_item, int, int):30648-30692","tmux.h:format_create(client, cmdq_item, int, int):30703-30771","In order that people can use formats like #D in #() in the status line and not have to wait for an update when they change pane, we allow commands to run more than once a second if the expanded form changes. Unfortunately this can mean them being run far too often (pretty much continually) when multiple clients exist, because some formats (including #D) will always differ between clients.",0.5262031446742056
tmux,0f2f783584c62879a1182972e915f550bf23f00a,RENAME,session.c:session_unref(session):4534-4740,"session.c:session_remove_ref(session, char):4724-4958",Log what is happening with window and session reference counts much more obviously.,0.5809587671229975
tmux,0f2f783584c62879a1182972e915f550bf23f00a,CHANGE_SIGNATURE,tmux.h:window_remove_ref(window):59631-59665,"tmux.h:window_remove_ref(window, char):59685-59733",Log what is happening with window and session reference counts much more obviously.,0.001302818267367889
tmux,0f2f783584c62879a1182972e915f550bf23f00a,CHANGE_SIGNATURE,window.c:window_remove_ref(window):8204-8369,"window.c:window_remove_ref(window, char):8384-8583",Log what is happening with window and session reference counts much more obviously.,0.9126082957961413
tmux,c48d09ec8870ac218d6cc2bbec638d59839eda27,CHANGE_SIGNATURE,environ.c:environ_for_session(session):5209-5679,"environ.c:environ_for_session(session, int):5209-5714",Do not update TERM into config file parsing has finished.,0.5648153526217873
tmux,c48d09ec8870ac218d6cc2bbec638d59839eda27,CHANGE_SIGNATURE,tmux.h:environ_for_session(session):35933-35971,"tmux.h:environ_for_session(session, int):35933-35976",Do not update TERM into config file parsing has finished.,0.8266481721350671
tmux,ee45a8a149e1a3c8fe7c232a9e32f3a007e21bee,CHANGE_SIGNATURE,"cmd-attach-session.c:cmd_attach_session(cmdq_item, int, int, char, int):1419-4011","cmd-attach-session.c:cmd_attach_session(cmdq_item, char, int, int, char, int):1408-4334",Get rid of the extra layer of flags and cmd_prepare() and just store the CMD_FIND_* flags in the cmd_entry and call it for the command. Commands with special requirements call it themselves and update the target for hooks to use.,0.1709617780853816
tmux,ee45a8a149e1a3c8fe7c232a9e32f3a007e21bee,CHANGE_SIGNATURE,"tmux.h:cmd_attach_session(cmdq_item, int, int, char, int):42543-42617","tmux.h:cmd_attach_session(cmdq_item, char, int, int, char, int):42131-42219",Get rid of the extra layer of flags and cmd_prepare() and just store the CMD_FIND_* flags in the cmd_entry and call it for the command. Commands with special requirements call it themselves and update the target for hooks to use.,0.8929361159824881
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_target(cmd_find_state, cmd_find_state, cmdq_item, char, cmd_find_type, int):23935-30950","cmd-find.c:cmd_find_target(cmd_find_state, cmdq_item, char, cmd_find_type, int):21767-28847","Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.735770504849818
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_try_TMUX(client, window):3049-3652",cmd-find.c:cmd_find_try_TMUX(client):2631-3108,"Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.4628232188413215
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,RENAME,cmd-find.c:cmd_find_current_session_with_client(cmd_find_state):6714-8125,"cmd-find.c:cmd_find_from_client(cmd_find_state, client):19688-21632","Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.09845013587734264
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,CHANGE_SIGNATURE,"tmux.h:cmd_find_clear_state(cmd_find_state, cmdq_item, int):40828-40905","tmux.h:cmd_find_clear_state(cmd_find_state, int):40690-40740","Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.17100830512483267
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,CHANGE_SIGNATURE,"tmux.h:cmd_find_target(cmd_find_state, cmd_find_state, cmdq_item, char, cmd_find_type, int):40610-40748","tmux.h:cmd_find_target(cmd_find_state, cmdq_item, char, cmd_find_type, int):40504-40610","Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.016254054395295592
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_clear_state(cmd_find_state, cmdq_item, int):19959-20137","cmd-find.c:cmd_find_clear_state(cmd_find_state, int):15512-15644","Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.28696213604860066
tmux,efaf4c16cf9fafa940dfe16ec48ca4ff68082b47,EXTRACT,cmd-find.c:cmd_find_current_session_with_client(cmd_find_state):6714-8125,cmd-find.c:cmd_find_from_nothing(cmd_find_state):19009-19329,"Make the cmd_find_* functions more obvious when looking for a client, rather than having it inside other functions. Should be no change to the way targets are resolved just yet.",0.6063276041101429
tmux,92a77e7654286a8aa4734b36f74ea49f9494311b,CHANGE_SIGNATURE,server-client.c:server_client_is_default_key_table(client):4065-4199,"server-client.c:server_client_is_default_key_table(client, key_table):4058-4218",It is annoying that the copy mode key table (or any other key table) will suppress root key table bindings. So change to always check the root table if no binding is found in the current table (whether it be the prefix table from pressing the prefix or the copy mode table from a pane).,0.36819381617716396
tmux,c799425069d02675474cda312fac1457829052fb,CHANGE_SIGNATURE,"tmux.h:cmd_find_from_winlink(cmd_find_state, session, winlink):41288-41377","tmux.h:cmd_find_from_winlink(cmd_find_state, winlink):41270-41341",More unnecessary arguments now winlink points back to session.,0.04115921249299137
tmux,c799425069d02675474cda312fac1457829052fb,CHANGE_SIGNATURE,"tmux.h:notify_winlink(char, session, winlink):32768-32832","tmux.h:notify_winlink(char, winlink):32768-32814",More unnecessary arguments now winlink points back to session.,0.3624299402778036
tmux,c799425069d02675474cda312fac1457829052fb,CHANGE_SIGNATURE,"notify.c:notify_winlink(char, session, winlink):4802-4997","notify.c:notify_winlink(char, winlink):4802-4985",More unnecessary arguments now winlink points back to session.,0.9396374841530583
tmux,c799425069d02675474cda312fac1457829052fb,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_from_winlink(cmd_find_state, session, winlink):21961-22223","cmd-find.c:cmd_find_from_winlink(cmd_find_state, winlink):21961-22210",More unnecessary arguments now winlink points back to session.,0.5929199255171922
tmux,21993105e53da0f5aae583b494c83f1cbbf48b1b,CHANGE_SIGNATURE,"tmux.h:window_printable_flags(session, winlink):59451-59510",tmux.h:window_printable_flags(winlink):59451-59492,"Now that struct winlink has a session pointer, can remove some arguments.",0.13369545299036
tmux,21993105e53da0f5aae583b494c83f1cbbf48b1b,CHANGE_SIGNATURE,"format.c:format_defaults_winlink(format_tree, session, winlink):2765-2853","format.c:format_defaults_winlink(format_tree, winlink):2765-2835","Now that struct winlink has a session pointer, can remove some arguments.",0.27748562742588034
tmux,21993105e53da0f5aae583b494c83f1cbbf48b1b,CHANGE_SIGNATURE,"window.c:window_printable_flags(session, winlink):15017-15579",window.c:window_printable_flags(winlink):14941-15520,"Now that struct winlink has a session pointer, can remove some arguments.",0.20707999843066494
tmux,21993105e53da0f5aae583b494c83f1cbbf48b1b,CHANGE_SIGNATURE,"format.c:format_defaults_winlink(format_tree, session, winlink):28197-28990","format.c:format_defaults_winlink(format_tree, winlink):28163-28964","Now that struct winlink has a session pointer, can remove some arguments.",0.8551363643822193
tmux,0b44ad99b51606a8cab662e04cf043a8c4a3ca92,RENAME,format.c:format_job_callback(job):5529-6145,format.c:format_job_complete(job):5997-6674,"If a #() command doesn't exit, use its most recent line of output (it must be a full line). Don't let it redraw the status line more than once a second.",0.03951957750047097
tmux,0b44ad99b51606a8cab662e04cf043a8c4a3ca92,RENAME,"job.c:job_callback(bufferevent, null, void):1121-1170","job.c:job_error_callback(bufferevent, null, void):1244-1299","If a #() command doesn't exit, use its most recent line of output (it must be a full line). Don't let it redraw the status line more than once a second.",0.2922370268514799
